1.339895189477439e-13,0.0
6.247657515522919e-10,0.0
3.6916240203773542e-09,0.0
1.769772053431572e-10,0.0
3.059563666441207e-13,0.0
1.6099061549123675e-10,0.0
2.486685672398481e-07,0.0
2.4737023266098126e-08,0.0
3.875999999652759e-07,0.0
2.618370111497384e-09,0.0
4.5467574047909803e-07,0.0
3.2124659220409252e-06,0.0
0.00011099385836664142,0.0
7.073885477009004e-07,0.0
6.578244422694755e-12,0.0
2.7317261144661136e-19,0.0
2.2618904714620384e-13,0.0
3.3485386724623557e-10,0.0
2.7726755789206436e-19,0.0
1.83896239379591e-16,0.0
6.950554965307265e-14,0.0
2.2097059135314452e-30,0.0
9.893959431439565e-09,0.0
9.401001306875795e-14,0.0
3.8584880864145954e-10,0.0
2.3398028559819774e-05,0.0
8.453096859684104e-18,0.0
9.29482656990989e-07,0.0
4.21858408223956e-14,0.0
2.269085063781916e-06,0.0
5.57225380205347e-16,0.0
1.30917111334628e-16,0.0
6.128671190212886e-08,0.0
9.07154692299121e-16,0.0
1.027506527065587e-09,0.0
2.3217815500088626e-18,0.0
6.392302338918183e-15,0.0
6.578794979206855e-14,0.0
9.501394348329367e-10,0.0
2.214206150941939e-10,0.0
3.381408303983556e-15,0.0
6.708315370505144e-12,0.0
6.1112462420777315e-18,0.0
6.03597985665332e-11,0.0
5.164336588461377e-19,0.0
4.5007405833294224e-06,0.0
4.066463285769294e-15,0.0
8.417466241735145e-12,0.0
5.0582910099760005e-16,0.0
3.739213901582051e-17,0.0
2.266143963741529e-11,0.0
2.5051111889004074e-12,0.0
3.359728411959438e-11,0.0
2.4125069907111755e-17,0.0
1.9706317914223092e-16,0.0
7.439793960819183e-15,0.0
0.0003301721753123377,0.0
1.3950879213439026e-09,0.0
4.496915576683727e-13,0.0
1.40467499966906e-18,0.0
0.004851329035504593,0.0
3.390732825892839e-06,0.0
1.6485239511862127e-17,0.0
3.036600644053344e-25,0.0
4.8424311185264885e-17,0.0
1.8328559906168724e-11,0.0
1.134238357825815e-10,0.0
4.123077758501173e-08,0.0
1.8222482541025756e-09,0.0
4.3868615162420493e-16,0.0
9.239319504104666e-10,0.0
3.090442515237212e-08,0.0
5.495894959476031e-07,0.0
1.322145069858073e-15,0.0
7.652179327905695e-06,0.0
1.28914674031915e-06,0.0
3.0548114629334376e-08,0.0
4.710421734412937e-16,0.0
1.4923248409039398e-10,0.0
8.149962793675848e-07,0.0
2.9620713091788865e-14,0.0
2.429766563300707e-14,0.0
2.159973889549731e-09,0.0
8.54045148684936e-09,0.0
2.803406176751792e-11,0.0
1.2248876399317585e-28,0.0
5.3790112636477384e-21,0.0
1.7763689585104273e-11,0.0
0.0006048458505793035,0.0
6.178179863285713e-21,0.0
1.796797736860115e-22,0.0
3.734503134149522e-05,0.0
4.165528356302731e-37,0.0
1.4985184963069864e-09,0.0
2.262469373569856e-11,0.0
6.065255582992679e-13,0.0
1.565254063669559e-19,0.0
4.055610821210182e-09,0.0
1.860752380383173e-05,0.0
2.1153836815599485e-12,0.0
1.3574512626424366e-24,0.0
6.177822653033117e-09,0.0
1.2641311442110658e-07,0.0
7.952056635238387e-11,0.0
7.880480289150675e-31,0.0
2.118629643060374e-15,0.0
3.432480780443074e-19,0.0
3.113758630617641e-19,0.0
7.210348829538886e-21,0.0
1.672157175619187e-13,0.0
5.4079568158001494e-12,0.0
4.5491707986740924e-23,0.0
6.350014315172663e-18,0.0
1.4098483216226044e-08,0.0
7.81839355756711e-06,0.0
5.9950296245990164e-18,0.0
1.3364971898610997e-21,0.0
5.454182868628575e-11,0.0
3.390518247752955e-12,0.0
1.8464870041797758e-17,0.0
1.0561953998445424e-17,0.0
6.575552711021825e-17,0.0
2.6323837726033945e-14,0.0
2.8631410607139957e-09,0.0
2.015052154540006e-18,0.0
1.0872080717212818e-16,0.0
4.566283480719022e-19,0.0
6.967461397365502e-07,0.0
4.508349784291259e-16,0.0
3.949990284900859e-13,0.0
3.766923521216394e-10,0.0
7.80343628062809e-09,0.0
3.9476481915466566e-07,0.0
4.98717575701748e-15,0.0
2.6628761127290955e-11,0.0
3.990182290525588e-10,0.0
2.2062707040806008e-07,0.0
3.0248749512233524e-07,0.0
3.3043866506234354e-14,0.0
2.84899544500333e-14,0.0
6.848201716829056e-06,0.0
2.033426730210925e-12,0.0
1.65793510909457e-14,0.0
2.034563894058213e-12,0.0
1.113180130580209e-08,0.0
3.288523370686003e-08,0.0
9.460205147556962e-15,0.0
1.067861248630818e-15,0.0
5.351776859305841e-18,0.0
4.008136950378017e-30,0.0
5.6952628837356915e-15,0.0
0.000516140280645943,0.0
6.992232957089591e-19,0.0
1.1886507927464896e-07,0.0
0.00012758063278034122,0.0
1.4696733647302887e-10,0.0
3.874976767293368e-08,0.0
2.5760856129442207e-08,0.0
7.305868469959028e-10,0.0
6.220747574696073e-11,0.0
1.583235513935603e-10,0.0
1.2559328204034203e-09,0.0
1.4571190982620711e-05,0.0
2.105001231025714e-11,0.0
5.018181981308444e-15,0.0
2.07733504138529e-06,0.0
1.8406649240025045e-06,0.0
8.476772252300658e-05,0.0
7.930167050638912e-10,0.0
5.89426820980542e-18,0.0
7.646588348090492e-37,0.0
1.775891303391323e-12,0.0
1.3383571896540024e-06,0.0
3.920703370463807e-09,0.0
2.265589918906893e-12,0.0
2.3673040924613792e-14,0.0
3.0561575340961623e-21,0.0
4.2944186722378586e-08,0.0
1.601895619895434e-05,0.0
8.628189050566114e-08,0.0
1.6657902303775353e-17,0.0
1.8772960508788673e-07,0.0
2.4591801078195465e-14,0.0
6.212571853356864e-05,0.0
3.918353581864674e-09,0.0
2.2513819055949252e-26,0.0
4.955163350420717e-13,0.0
1.2629918919132782e-22,0.0
1.4696351856099477e-10,0.0
6.817764600617076e-08,0.0
1.9316446832169233e-11,0.0
8.339750675394901e-15,0.0
1.631726095619557e-10,0.0
1.9694731186828224e-11,0.0
1.8414066356145e-12,0.0
1.0228698847508088e-08,0.0
1.5583339196230666e-10,0.0
1.0652534436526008e-06,0.0
2.7424406177536155e-05,0.0
9.505369060625512e-19,0.0
4.246232707252402e-13,0.0
4.1804737158005644e-11,0.0
5.7676043536878185e-05,0.0
2.5037293796084427e-08,0.0
9.603174760111665e-10,0.0
2.631738559606678e-06,0.0
1.1437729148095218e-14,0.0
3.1107975119267967e-07,0.0
1.9148941022419204e-20,0.0
6.464405377923856e-22,0.0
8.260538967850327e-07,0.0
2.5859214163132024e-12,0.0
3.858165064967508e-06,0.0
1.7260743782849544e-11,0.0
5.163339091613928e-14,0.0
3.7522756680438154e-05,0.0
1.0120806453239798e-05,0.0
9.14750891151001e-21,0.0
3.6456561621310284e-17,0.0
0.001566184121405004,0.0
1.3008395501839044e-10,0.0
3.5014058603445513e-09,0.0
1.0003780961784807e-21,0.0
5.077568669721807e-09,0.0
0.00012311918606097193,0.0
3.2604237055798014e-16,0.0
2.527054085371053e-20,0.0
4.886659434264811e-05,0.0
1.9596168010145986e-20,0.0
1.969760072759971e-12,0.0
4.25569052996606e-08,0.0
3.3339912821752906e-06,0.0
7.708977939893445e-07,0.0
1.889921378491034e-16,0.0
0.0002644500364579156,0.0
9.539903034755483e-06,0.0
8.680953357087115e-06,0.0
3.070202698737551e-06,0.0
6.018958341615394e-17,0.0
1.3618493463564115e-19,0.0
1.6317226040312488e-05,0.0
5.8845902003733455e-08,0.0
6.800570203076001e-07,0.0
1.6440875704138772e-05,0.0
6.376857533506422e-11,0.0
9.436853023527764e-06,0.0
5.4025639362533923e-11,0.0
2.4389522666119393e-15,0.0
1.7179321036734044e-17,0.0
1.2563448146939392e-06,0.0
1.4939952122602289e-21,0.0
1.6791296066978063e-07,0.0
1.1239895627967624e-06,0.0
1.0295964969005365e-06,0.0
1.4542854354027543e-11,0.0
7.418404183793746e-06,0.0
2.1816090869498286e-10,0.0
2.7852554689193567e-18,0.0
1.6250202265100071e-12,0.0
0.00024167324213250895,0.0
3.2742577717427376e-09,0.0
3.570055259116732e-08,0.0
7.84625007544157e-24,0.0
3.104786206853913e-20,0.0
5.179365000998024e-09,0.0
1.3217087799501638e-05,0.0
1.4477626617859454e-21,0.0
2.696463945627264e-08,0.0
1.1339566882500587e-08,0.0
7.222485503789491e-09,0.0
9.981095929024278e-11,0.0
5.3111018061098134e-06,0.0
1.606109471070722e-10,0.0
1.1646083931245882e-21,0.0
5.896830491968135e-06,0.0
7.055338697436712e-06,0.0
1.1244770686333028e-10,0.0
9.085337300794048e-06,0.0
6.382582049944967e-37,0.0
9.900274467295157e-11,0.0
3.929137496086522e-09,0.0
4.665921797135782e-15,0.0
3.5386142785989016e-05,0.0
2.2470448184625936e-10,0.0
2.7494107507796868e-11,0.0
5.773063299423921e-10,0.0
4.5105255162031726e-11,0.0
2.8504797012467967e-09,0.0
1.1398108080528376e-21,0.0
3.4157122150976813e-07,0.0
3.2665781829339164e-09,0.0
9.416326782158e-19,0.0
2.7252248266923102e-05,0.0
6.814737944045875e-05,0.0
4.073567899362127e-14,0.0
4.100160248155101e-06,0.0
3.6530987977739156e-07,0.0
4.958115614197008e-12,0.0
4.623887709596326e-06,0.0
3.760288200205291e-31,0.0
1.8964578152700855e-07,0.0
2.90092905854325e-10,0.0
5.0880619425348394e-09,0.0
3.791196231840163e-09,0.0
1.0179935379145582e-05,0.0
0.001194877010424061,0.0
1.3899047295316083e-09,0.0
7.609591048935395e-08,0.0
2.786097230861422e-10,0.0
1.1308591609045283e-23,0.0
2.4151395635967932e-11,0.0
6.274890233980215e-30,0.0
2.5396111506086465e-15,0.0
1.302122545253636e-10,0.0
2.4861879056940854e-14,0.0
1.3394897759171961e-12,0.0
5.91150922853357e-09,0.0
9.855729821347225e-07,0.0
5.154807250584378e-17,0.0
2.5415147946184315e-05,0.0
0.01983613870415017,0.0
5.185979406181324e-15,0.0
3.2920244465426367e-09,0.0
1.4319024811894427e-06,0.0
1.548223015502853e-05,0.0
3.071088075046364e-14,0.0
1.2161265418380103e-06,0.0
4.140193223248737e-06,0.0
1.2720960183146336e-07,0.0
1.5967455731035542e-06,0.0
1.4730141058338149e-08,0.0
0.00021429668224390226,0.0
1.5785602563944827e-08,0.0
2.283430937573792e-05,0.0
1.8174877524596836e-15,0.0
2.2362907232233545e-15,0.0
0.00010322815320541984,0.0
2.0641561607675483e-12,0.0
1.2144187141467598e-07,0.0
4.38981819307317e-05,0.0
1.8449794793097488e-06,0.0
4.023188118015961e-09,0.0
2.4593701051766514e-07,0.0
2.6733621389446424e-07,0.0
1.2255870805004538e-08,0.0
3.43937420892877e-33,0.0
0.03186638148399098,0.0
4.657556936443961e-06,0.0
3.7872556639831296e-13,0.0
9.725620351702443e-08,0.0
8.529929875146508e-08,0.0
1.4303215961468885e-08,0.0
3.777734396063297e-09,0.0
2.2963634722437707e-10,0.0
1.7964183600250652e-08,0.0
2.251828413255199e-07,0.0
9.490922047201336e-07,0.0
