1.5237716851148108e-12,0.0
2.3250751617129063e-20,0.0
1.4997323472148232e-15,0.0
1.9349326971980148e-34,0.0
1.28270680166516e-49,0.0
9.525366041984777e-80,0.0
3.9944539470036666e-42,0.0
6.826444914025189e-95,0.0
1.5954301964277193e-25,0.0
2.457665150387406e-27,0.0
1.792503358824423e-16,0.0
1.0401535436111752e-63,0.0
6.7159574255019004e-12,0.0
1.441853921822653e-30,0.0
3.5777398071752672e-47,0.0
2.1360903482975869e-50,0.0
2.9754554534264547e-36,0.0
1.4478202874829536e-43,0.0
6.777939007583318e-19,0.0
1.519631719720994e-35,0.0
5.005221598096532e-21,0.0
4.293458311186949e-51,0.0
2.582129235932695e-39,0.0
2.4008169715189446e-64,0.0
2.3847322715182706e-31,0.0
3.488572400669238e-28,0.0
6.991351925216726e-27,0.0
2.071432831889407e-27,0.0
1.9995614714201054e-49,0.0
5.687169775973238e-34,0.0
5.3916809894871455e-37,0.0
8.068413612981284e-16,0.0
1.5559603223812823e-50,0.0
2.1540671901684256e-52,0.0
4.180224412470986e-22,0.0
1.2093684124639725e-07,0.0
6.160144791221984e-19,0.0
3.260194031971361e-16,0.0
3.575609385365023e-51,0.0
1.7838932135270611e-63,0.0
3.866138068486076e-49,0.0
4.022698915790384e-28,0.0
6.99784256909155e-15,0.0
2.216837738401694e-20,0.0
7.884506347088352e-41,0.0
7.658805368058797e-18,0.0
2.629872772257061e-05,0.0
1.6678742556868878e-13,0.0
2.302315633711859e-11,0.0
1.754562555896427e-14,0.0
1.098756038078386e-12,0.0
5.439463293540203e-26,0.0
3.4718562120700695e-36,0.0
3.563888044490872e-27,0.0
7.924214061492604e-28,0.0
1.0369242988601984e-24,0.0
2.9730605810487314e-12,0.0
1.0421866614795643e-35,0.0
1.0391194396463383e-28,0.0
4.467254044309892e-06,0.0
0.10131191759090863,0.0
7.251873326865668e-10,0.0
3.7223748632470955e-30,0.0
1.9040303164934948e-22,0.0
7.43429370191169e-19,0.0
5.987989177176511e-12,0.0
6.851509669751853e-47,0.0
3.2765877020131165e-25,0.0
6.871902851714429e-06,0.0
1.1607188605889092e-20,0.0
2.1091923874411837e-31,0.0
4.745343479374481e-27,0.0
2.5186747376941407e-33,0.0
2.607053925679343e-27,0.0
8.101660378730911e-15,0.0
0.0011476755147871206,0.0
8.220027587606202e-13,0.0
1.4613434103869885e-09,0.0
2.58007857992905e-24,0.0
3.8324901314287916e-35,0.0
1.1721250892695984e-30,0.0
2.5846124948873336e-32,0.0
9.213230342697619e-26,0.0
2.0548078641190966e-25,0.0
5.838536135277328e-38,0.0
3.799222047801755e-78,0.0
2.846544378997443e-102,0.0
3.6461641318672025e-30,0.0
2.8854092512799806e-25,0.0
3.824556388495957e-24,0.0
3.7543289050938396e-39,0.0
6.129813420024339e-28,0.0
4.68429564648391e-30,0.0
1.1357146146249303e-23,0.0
8.050193501066121e-24,0.0
1.321299229302062e-19,0.0
2.1780875514300665e-41,0.0
1.0574866652100652e-19,0.0
2.1834876146984016e-06,0.0
1.710539341641787e-19,0.0
1.6296968081378576e-37,0.0
5.404047182145366e-20,0.0
9.50291493019702e-17,0.0
2.127700515481133e-31,0.0
1.0638440786290493e-24,0.0
5.095581737919288e-18,0.0
2.730154137646013e-36,0.0
3.3240790017597994e-47,0.0
5.711690976770846e-17,0.0
5.341289753059296e-36,0.0
3.674109116768246e-48,0.0
1.0966990720431127e-59,0.0
2.452465772953998e-15,0.0
7.268040398100946e-34,0.0
5.2048482414602e-17,0.0
2.0590498618913745e-24,0.0
6.965688567151923e-35,0.0
1.2059484764632992e-18,0.0
1.9332626083380434e-10,0.0
6.183692664763269e-52,0.0
1.1687530088256266e-38,0.0
2.8274014482434865e-40,0.0
1.8685034930173268e-15,0.0
6.011555544617949e-37,0.0
8.767245211289225e-54,0.0
2.5869241317510857e-36,0.0
5.180208188785878e-13,0.0
9.55934676070514e-50,0.0
2.0764634518381577e-33,0.0
3.93562503623157e-25,0.0
7.644217739995082e-32,0.0
9.708713660066041e-27,0.0
0.0012012386290595508,0.0
9.29348831844969e-20,0.0
1.0979261946012067e-21,0.0
3.309387984295624e-28,0.0
1.4580094578731477e-48,0.0
9.584273375115093e-21,0.0
1.1003797799677097e-19,0.0
2.2338732358979978e-51,0.0
2.9531609176491264e-34,0.0
2.130717281203426e-17,0.0
3.3409557734049736e-19,0.0
2.6401175740936477e-36,0.0
2.4801851716984042e-29,0.0
5.501771220169891e-22,0.0
1.9077167864174637e-30,0.0
4.5799865075488946e-08,0.0
3.471607900649217e-48,0.0
2.0014134722594628e-16,0.0
7.383472611020405e-30,0.0
1.6113740228386528e-14,0.0
8.021407252224622e-22,0.0
0.013977299706523777,0.0
2.2729149980946387e-08,0.0
1.1292138667061043e-28,0.0
2.174149004189262e-13,0.0
0.05881554898551785,0.0
0.005807917970097985,0.0
4.869096121436258e-21,0.0
6.745295164701321e-19,0.0
8.998260730177212e-27,0.0
0.0004940936342907829,0.0
3.1974035467881254e-10,0.0
3.565551060202705e-24,0.0
3.817631906564434e-16,0.0
5.608683939772902e-31,0.0
1.9531977096357002e-13,0.0
6.268485782079733e-36,0.0
2.135293247777169e-25,0.0
1.1633009638494111e-24,0.0
1.133101306527177e-22,0.0
7.5578218919791e-37,0.0
8.451316188503382e-27,0.0
6.143154517597751e-18,0.0
1.7219296485394234e-10,0.0
1.157185269049457e-36,0.0
8.777673934374934e-34,0.0
6.828036407006921e-29,0.0
3.431409979666361e-60,0.0
7.695029295682253e-35,0.0
4.1165428373450445e-09,0.0
7.117566304330269e-21,0.0
3.4472868536276235e-06,0.0
8.577841744644213e-11,0.0
1.8692375147280495e-19,0.0
5.520009821530896e-72,0.0
6.676879760212827e-32,0.0
8.367953562931243e-24,0.0
1.8648773335039452e-17,0.0
1.2789653693917211e-28,0.0
6.295996825824403e-154,0.0
1.1986928107281705e-39,0.0
5.264477103830005e-25,0.0
1.1212009092782835e-08,0.0
1.071651716929959e-12,0.0
7.886550283696043e-07,0.0
4.228561129271809e-27,0.0
5.529643603554778e-44,0.0
2.877995231326193e-41,0.0
4.1349657986708016e-14,0.0
1.9200061840240636e-34,0.0
1.9809797152617733e-09,0.0
1.9844184997491785e-06,0.0
2.4130916524917313e-16,0.0
1.4952484683456736e-26,0.0
1.3590056963129382e-30,0.0
9.275057175963127e-35,0.0
1.0761579560002029e-88,0.0
2.3463223722351438e-222,0.0
7.214292491935147e-45,0.0
6.35167976879975e-22,0.0
2.5293963767206877e-41,0.0
6.9956935982503344e-74,0.0
2.048192980909689e-27,0.0
4.769738609915092e-22,0.0
1.487999403745619e-41,0.0
6.5564644331728856e-139,0.0
7.861052323485191e-66,0.0
3.9191109913212187e-26,0.0
1.0987994532226409e-42,0.0
3.5654358041101426e-38,0.0
3.7046462510474737e-67,0.0
1.504881726141207e-12,0.0
8.657910356508029e-35,0.0
8.617418754164199e-61,0.0
6.373177289999614e-76,0.0
1.797214572498449e-33,0.0
1.6262105103798882e-63,0.0
2.4480420314541107e-34,0.0
4.010853538136534e-20,0.0
9.233802826796825e-11,0.0
7.45508525602571e-12,0.0
8.854496911865776e-16,0.0
2.253664329670228e-31,0.0
1.4640185716849366e-22,0.0
3.842897508724703e-18,0.0
7.593568680675544e-10,0.0
2.7915915650605324e-36,0.0
4.568435125822757e-11,0.0
6.081398748309113e-06,0.0
4.077183932840464e-06,0.0
1.1501247003975058e-18,0.0
2.0540864760861483e-15,0.0
1.3674659255635818e-06,0.0
1.5247182445726948e-19,0.0
9.0643865467189e-21,0.0
5.373289871875335e-52,0.0
2.6440796688351037e-40,0.0
0.000782053464732423,0.0
7.272304096417362e-39,0.0
1.8247143903135254e-28,0.0
1.909072542022994e-52,0.0
2.304962340394108e-05,0.0
2.7976853866626303e-16,0.0
0.04228006103947875,0.0
0.007729362007564648,0.0
6.360589181759703e-39,0.0
2.4674913854862054e-40,0.0
9.749908790533333e-49,0.0
1.4716590910014654e-26,0.0
1.2120748060354345e-30,0.0
1.1521045983411267e-17,0.0
1.0156542271148119e-22,0.0
7.538125323011711e-41,0.0
2.7027766660596746e-09,0.0
7.47395164543055e-13,0.0
3.8977841674265645e-50,0.0
1.4747153107170733e-29,0.0
2.9696125164935024e-30,0.0
9.467792731095431e-07,0.0
1.1040427807225341e-11,0.0
5.374536859942425e-28,0.0
1.9083740013431596e-05,0.0
7.681155513026529e-09,0.0
3.023548397984689e-08,0.0
8.866176763532671e-13,0.0
3.3767630810426587e-19,0.0
6.279896936536332e-35,0.0
8.622206463874159e-17,0.0
0.0027707363360817967,0.0
3.329351770843436e-61,0.0
5.540759604320553e-26,0.0
8.35989910011599e-49,0.0
4.496414671571296e-42,0.0
8.127447369000626e-26,0.0
1.3273362050766674e-22,0.0
8.010318240651892e-15,0.0
2.0034458166258225e-12,0.0
2.5488720399092914e-10,0.0
8.667447342318179e-32,0.0
7.408670264350171e-28,0.0
1.1115976124318729e-10,0.0
7.029339308681276e-31,0.0
1.9881757376375477e-46,0.0
1.7444711292163785e-49,0.0
0.00013512739796807608,0.0
6.8784851665005305e-15,0.0
1.6872681048322394e-06,0.0
4.652676718562528e-55,0.0
1.4021226735849404e-08,0.0
5.5244199387334295e-27,0.0
3.1036008891925306e-28,0.0
3.915921683274019e-09,0.0
3.091417797975927e-12,0.0
7.200731163109081e-26,0.0
1.0664747402578172e-23,0.0
8.951510172997495e-21,0.0
1.44659911195199e-07,0.0
1.3196750729264974e-07,0.0
3.877421053901196e-08,0.0
1.5046742722096398e-08,0.0
7.079218655640173e-36,0.0
1.840777508346143e-24,0.0
5.534796101536954e-20,0.0
1.616043413128618e-17,0.0
3.059631525847041e-10,0.0
1.8533855228252362e-28,0.0
4.9799550479818195e-14,0.0
3.3179992921966894e-14,0.0
1.9714877863124857e-13,0.0
1.194910159441004e-07,0.0
0.0024312728519151777,0.0
2.575089564696463e-11,0.0
2.9228419147072555e-22,0.0
1.470060335267679e-42,0.0
1.6046029261646247e-34,0.0
0.0026273813189532933,0.0
7.444193262186672e-24,0.0
0.011512605944707915,0.0
0.005687321347522946,0.0
1.5421343831942758e-22,0.0
2.0239426709629963e-15,0.0
7.097404312013487e-06,0.0
1.8881132478915554e-30,0.0
3.401920996370129e-24,0.0
4.124855495730367e-05,0.0
9.879026473404423e-16,0.0
8.432780904418325e-30,0.0
2.7139008270249025e-06,0.0
0.0001466144265190123,0.0
8.083400933100544e-07,0.0
0.00011533698426580183,0.0
1.015770692601184e-05,0.0
5.7160164961622006e-24,0.0
4.0889321225070416e-10,0.0
1.4695863313314992e-24,0.0
9.820175043976735e-12,0.0
2.676420743916161e-30,0.0
8.627319173730727e-05,0.0
1.1995239470955955e-05,0.0
7.493796220674675e-08,0.0
1.7181342315413314e-35,0.0
2.517780041628592e-41,0.0
2.112477708745194e-34,0.0
3.962594194528834e-08,0.0
2.905865351036236e-10,0.0
0.09911685843106015,0.0
0.09036658197975482,0.0
6.060614999113759e-25,0.0
4.064107379775115e-09,0.0
6.707447956822896e-43,0.0
2.0204845159907978e-09,0.0
1.467358380851189e-10,0.0
3.0440713698706763e-28,0.0
2.507651323448705e-07,0.0
5.928647153264257e-10,0.0
2.0815714823723406e-14,0.0
6.221622189605433e-21,0.0
2.3777434783271373e-06,0.0
1.1528134649353284e-08,0.0
