0.0795319343232566,0.140263055458943,0.101188760895935,0.16640709216612,0.0617817524136534,0.0395367196996314,0.12738502541155,0.0845621708047581,0
0.0422412982302873,0.0269982337158798,0.106440635095646,0.184192697877623,0.103835441222811,0.0377164466373182,0.0956605092932586,0.0720504057298427,0
0.0446892193526977,0.0192396446430257,0.137381975818503,0.0210885350668042,0.0676840294204727,0.0485997314186784,0.0847107279117999,0.203465086593352,0
0.116467138027386,0.112905503779718,0.0402895778865019,0.05750976775367,0.0260051593433379,0.24543225304726,0.0777362469685022,0.0546734454897598,0
0.0263203659181762,0.101235568049764,0.103753670536942,0.115218479375991,0.146452703502108,0.17667216461681,0.0212635764608907,0.0314795287939669,0
0.0608578834484922,0.108243043716651,0.025808603748062,0.0479604533239479,0.0434709477480025,0.138014669977718,0.10276208864882,0.02733784472754,0
0.0334824757244266,0.0548891452209192,0.0829879390108663,0.0564351653782339,0.145928677152703,0.0609426966004673,0.132516086840906,0.122842734437517,0
0.102888649736951,0.0747310062735112,0.0524011172359918,0.0885966558265407,0.0991631788490188,0.0638025664444775,0.137782994986669,0.0461917684403371,0
0.0840069550170411,0.139931252175274,0.0787531602906741,0.089347834563756,0.0673481659686793,0.0549210476701819,0.0652439617558671,0.0952280705196939,0
0.089760780568109,0.0750291488723122,0.0912513972272791,0.10066772678009,0.0597362104474267,0.0543338959909602,0.0461082177128958,0.0200308573988267,0
0.0669853140004412,0.0533784284613692,0.105545202125631,0.134502638480691,0.0835052924641285,0.116557993241235,0.0923910730472679,0.0607634047854262,0
0.0581052538767811,0.100480211674816,0.0972601775887662,0.0729882695577277,0.101867958045638,0.149651514258501,0.101926340730527,0.130125404957345,0
0.0393260592955529,0.0546508282783161,0.0731279999865047,0.16290350427152,0.0546615579009256,0.102539323024737,0.0922128824367156,0.0771545260715148,0
0.102859803056532,0.15966857172582,0.149093667183927,0.0665666746269101,0.0484943114723681,0.108382780540939,0.0691292955275383,0.0524978496371879,0
0.107436209244246,0.102197286909173,0.0866995812632606,0.0368077538931227,0.0876402361934355,0.0422053195578888,0.0755966976034577,0.0856741745099014,0
0.0649969606605674,0.135987978145746,0.0743978967797351,0.13470587390327,0.0973062692819511,0.0827885324162136,0.159592906433135,0.0652536411025526,0
0.0249383255001639,0.0226118323309229,0.0368884770141227,0.0886762519829741,0.0821376019282421,0.0721619923956855,0.130032751699692,0.132225337572053,0
0.166992935809793,0.098804479706544,0.0695025810466021,0.103950057445228,0.0553114477026879,0.220204840285268,0.120007518916767,0.157013217632212,0
0.164512845128008,0.107491182324996,0.129716525262015,0.175087821956996,0.13893729302405,0.111671231908251,0.0493514411348743,0.117343721771095,0
0.09501411136253,0.145376978691131,0.112738404649341,0.125311817557361,0.15413004208771,0.15576936836734,0.0760861506284931,0.141270865889766,0
0.0993213305254318,0.0838344263565622,0.129794090120538,0.146097852354854,0.148052543579879,0.072961989589577,0.0753806696379149,0.139878692156955,0
0.0534825602575687,0.0900401266528146,0.147702676510435,0.062441440999844,0.127040377971606,0.0698026307521691,0.0254687340931965,0.0147877912362704,0
0.100229664010812,0.178733642411685,0.112369128576175,0.139453749358057,0.0315602865194169,0.100552483495159,0.164893237327718,0.0769260927830123,0
0.116998827576812,0.155263560169334,0.161016332004999,0.0974301565221479,0.0529710189807086,0.11452991652137,0.117769770857049,0.0803024147748747,0
0.18973007723329,0.134773889811043,0.171848120163981,0.122481808988268,0.192757004821688,0.180097133257197,0.125694911024228,0.0260490080667616,0
0.0280835476553646,0.0289538572357923,0.0705517061039409,0.0770530838305412,0.112718163716285,0.0587011139235228,0.119200603172156,0.0277861429312466,0
0.0397471864704497,0.0681976039819059,0.0546198437542481,0.0831529965551953,0.0317089772957594,0.0401904478512193,0.0417280882385697,0.0497674522311785,0
0.0411019382960732,0.131178617632879,0.0263880577535023,0.0829815926004806,0.0272709784462227,0.0922990630119177,0.0945448938402722,0.0475562780217821,0
0.0867066490136185,0.0325704861980974,0.110512693131952,0.0221770513436394,0.104802863979555,0.0568881529061036,0.0924814020114468,0.114292639478628,0
0.144086515418039,0.193249824554608,0.104957305688493,0.041101606194107,0.032622091034403,0.0499553721730996,0.0614305846222406,0.184337238604727,0
0.0349769895238648,0.0445684767784742,0.185013414553612,0.136521210760555,0.118033998212115,0.0411765178250494,0.188928659453675,0.136071049558457,0
0.163315033949979,0.117564146969627,0.0520235233783046,0.0551177013609697,0.135352947785947,0.0232939098615483,0.0778279661032105,0.108953981709262,0
0.0280416940549787,0.196682043512074,0.105495836900685,0.0600569173588372,0.0145722878401161,0.0504628352917658,0.0975405039344103,0.0395543943019001,0
0.0695956803809711,0.122445125201879,0.141258786740163,0.159400977621502,0.0822847609168725,0.0942514396210184,0.090174103925561,0.0683150035544552,0
0.0263224122228708,0.0490296062640841,0.0516671743082394,0.127614657398573,0.128753346881886,0.0543289892727961,0.0657043139160038,0.12261671161715,0
0.126774584168456,0.144316187645107,0.111364668764663,0.0756634924336373,0.166867108509076,0.141838286867032,0.119128475135937,0.109965224678511,0
0.0913146243311364,0.14603705969833,0.210926151897451,0.058805291409923,0.189341235806594,0.119497041580201,0.150244454664901,0.090004619059804,0
0.117191681436024,0.0750639799971901,0.145138964080215,0.144240692762133,0.0570846117066247,0.0378245124093315,0.0350192535745237,0.150856916696251,0
0.0919420689409306,0.068786290479995,0.128280510908767,0.0937934381659,0.0433018265300872,0.105079779736055,0.141307947949445,0.106302805634123,0
0.144620564494438,0.210147080795444,0.271777627490968,0.189242972459147,0.132460200379511,0.0959912154789088,0.0585719124427206,0.124422502661024,0
0.185822010698318,0.176714755793786,0.0857739496999581,0.0487311241583422,0.0378386653513287,0.116877938078323,0.092437637982148,0.0889573056100728,0
0.10097024260711,0.169664303432516,0.127936723094122,0.173414507247423,0.103798035254232,0.0836604621342165,0.090621125934461,0.100656558670385,0
0.127390737576967,0.141030612173191,0.219044401439501,0.0871974076797747,0.0842834068003797,0.0884129069694274,0.186587433813756,0.0333588584858697,0
0.0298327603806686,0.0521635928250921,0.0984392396656317,0.082204894004247,0.0805670798615596,0.136881574683533,0.129230411766066,0.0732565478725678,0
0.0589042358629521,0.119124205195181,0.0879532424753386,0.0527764053727932,0.0732075422436444,0.0771391973441361,0.0550287933838501,0.17693076195284,0
0.0514869548764512,0.0569884950214826,0.0210973576630576,0.0580331454768462,0.0215602330518925,0.0653180972220318,0.124783992332685,0.0694008421841299,0
0.0397193304063098,0.170186098180699,0.252212408537178,0.0978944583706309,0.0984688410855436,0.0885233887873371,0.0378237117665252,0.0481191436316696,0
0.0713308131805898,0.0871489720241349,0.0309841384927223,0.240591003021725,0.0489063611963325,0.074118500069268,0.125358834662433,0.0759022447830778,0
0.0238133218987967,0.0271389026908323,0.0274739545347366,0.0338816989057539,0.0580037269820988,0.0357688235874091,0.187863890517235,0.255609606444275,0
0.0501309475882661,0.0839344319471773,0.0748558019456832,0.0561692669502222,0.111570746938988,0.0655011741847079,0.0904952942038355,0.116259607817962,0
0.112403227725339,0.0339431155707039,0.191500661180582,0.0774758134897459,0.110212067747246,0.0792957413470122,0.0808850836019498,0.0269184325376109,0
0.0820059147065593,0.0826687492838655,0.0956402112536908,0.0351462943245015,0.109186827497801,0.16273050198727,0.0721603422461578,0.119681434474211,0
0.115167970071147,0.111270643148451,0.116499552577757,0.0762176339085438,0.0996765878249642,0.0968005382153773,0.0653524867708806,0.110644593513501,0
0.102784921247036,0.0858907262713715,0.108332393429163,0.0568096137361637,0.11051691322646,0.0775363879869408,0.0596959379742235,0.146061298027473,0
0.0864493988530052,0.082841008558708,0.0651291357391586,0.0524289083833041,0.103353501995058,0.146964997464387,0.0276485282430062,0.0918620183770525,0
0.0578072922427597,0.0214195830050322,0.192907902445234,0.170863721434925,0.0484050366909869,0.142185078881017,0.16252554042382,0.176566862264826,0
0.104134165793823,0.0538486635684405,0.0866412769507931,0.0593326503878706,0.118708117506789,0.104628585704901,0.0963077039410553,0.0699777396862526,0
0.195460423613744,0.103366795712192,0.0412281923766139,0.0333823431668189,0.0312018047372022,0.074877327420545,0.162563798296532,0.13743637558036,0
0.110309113520701,0.0917603356780679,0.0909308002854044,0.101402251687345,0.109291497124244,0.0694311783937645,0.168914528363049,0.0575732793307847,0
0.128526784452411,0.101862117460152,0.137741119240111,0.0751925014582194,0.154459809672641,0.130590144187008,0.180748415007966,0.0790862351007484,0
0.1132071588809,0.0539735655476759,0.118889291772929,0.105494515790299,0.0806254534259135,0.13106319143668,0.188894085039821,0.117638223324356,0
0.116276463923678,0.0815428998934818,0.0842584661096195,0.118147352372578,0.10040999457743,0.0637305571043414,0.0305209438442584,0.0211783839818994,0
0.0887744629347209,0.0579418268688044,0.155680535077759,0.152075406692395,0.121352043773605,0.0268920407894999,0.0367987341921749,0.0376159597330578,0
0.0723614371834139,0.0549875548866773,0.0133687949927654,0.14812675025651,0.073092117073331,0.0507814395916044,0.0342829041753754,0.12979632834132,0
0.0412405296700527,0.0499379727966551,0.230666575008635,0.0279282994995549,0.0540865579413455,0.0258628640090871,0.048710386146834,0.0784012729300148,0
0.0345478035876505,0.0347862775999429,0.0747691268830246,0.115150156505567,0.0940178621029067,0.0636131776687848,0.0557877980751164,0.0270962739944135,0
0.127970751425605,0.0315751286518312,0.111330768377092,0.0637969566460595,0.0781985439956545,0.0629782360199385,0.117824923302363,0.0490255027257465,0
0.0806489874660967,0.121764116408851,0.196111550070735,0.135842522740709,0.0968462085446597,0.107997153899939,0.138415514439739,0.172796113549636,0
0.0861591136843194,0.131197303415734,0.104884078541454,0.114838415795102,0.0817471852373328,0.0313922202322599,0.100577979218714,0.176405262404129,0
0.191131201048148,0.203465079341822,0.0398027758847776,0.122194826226447,0.0756838428715145,0.104383938340314,0.015622066236195,0.0653795231817354,0
0.144270379685269,0.126983365946333,0.0290453292571398,0.0380051517736146,0.071579989864391,0.198836490788574,0.075849234943946,0.0439625801758938,0
0.152460812510502,0.16368897472129,0.112860199416852,0.0881001910509393,0.0844038837467917,0.0748957816822993,0.106569763674912,0.0383803323496216,0
0.107653553792381,0.211924589085215,0.0853182384861132,0.0831865002982723,0.110699944034483,0.114381449063693,0.0846783648474698,0.0461323470443182,0
0.0789109818387489,0.0945866126436607,0.113830278554886,0.0636628172156229,0.0965772825159016,0.0613368138715009,0.126534058870951,0.052325491143892,0
0.0973913095094374,0.0716186043733963,0.153672331576053,0.160395049187917,0.177402512976279,0.0540284659268943,0.0804379872844648,0.0754230082584975,0
0.0443897637822155,0.0349659457391729,0.0808998996679916,0.0760351239134505,0.267131843711993,0.0967029180281804,0.147050844404605,0.147551487450559,0
0.0961152072636611,0.095160423747069,0.0815077950147431,0.112406983290256,0.156254143930128,0.0427109202024664,0.0943107761473798,0.0721417201971655,0
0.100930651628259,0.127208936070396,0.14131054827255,0.168750851763906,0.084055368390618,0.145668140427355,0.0960202107979385,0.0645415257869975,0
0.0434586776432556,0.131521342277605,0.102498823043101,0.0396403592798213,0.123920359523583,0.0797249056289241,0.125358588533473,0.0824479844344228,0
0.0421849604919157,0.0874499628951285,0.0817420542865463,0.0807164873919792,0.0771611438378544,0.116861108350915,0.10494946077737,0.0873701935180447,0
0.183665514445768,0.0614006231995161,0.0153671000607276,0.0237156971649721,0.132842054089637,0.0640199660076774,0.110108953762175,0.0257148060541491,0
0.0250354794151375,0.0825862405131568,0.0755663998579923,0.0369185238979896,0.049758318924651,0.0912540927943546,0.109491908653229,0.153609133693144,0
0.169664432236061,0.131631573686112,0.107714908623649,0.0860529650471227,0.185763016415859,0.0589448814819755,0.124130974640251,0.12544719233931,0
0.0535325243549532,0.089546967392345,0.101036704968099,0.0865942029242721,0.103261385019091,0.0698857827856351,0.228328112930074,0.17026921802403,0
0.149908501740254,0.109612783359584,0.153246362026781,0.121594039821406,0.196958708160587,0.0918696912781091,0.143200756947841,0.0975087857195038,0
0.113268394289623,0.193856823305533,0.0970087526997256,0.0884475622973562,0.1496880161411,0.171662464012155,0.149312212164438,0.053031879219341,0
0.0327981460528204,0.0624391155227368,0.0346352945804027,0.0330694460111983,0.113483487228323,0.0784945912832179,0.125410945037946,0.0366814337504037,0
0.140013624693784,0.0524008260927399,0.130078363159975,0.126548248034282,0.126789561238115,0.112096977664269,0.133369225556241,0.117554438783489,0
0.0912758258783681,0.126688048542538,0.178067634999335,0.0956081202708331,0.0849424522459249,0.0818122831706516,0.106866971477508,0.106031129547574,0
0.151506934286481,0.114871338697124,0.0550276719154833,0.0493388733660476,0.151351780215398,0.0632787049798095,0.0229703672670435,0.0703021050612444,0
0.208777920533707,0.157314736915224,0.0790353245072143,0.0653268195648526,0.0679431395565653,0.0845402318828299,0.154257834709484,0.0978501378720667,0
0.0857719684694349,0.0669940089723359,0.128374209618245,0.0951613661862461,0.0666369664116378,0.144944918328035,0.201405595508261,0.134204747690258,0
0.152634539727294,0.146109622332161,0.270625861124926,0.0864034453857531,0.0940018853000208,0.117517606150697,0.203590122516073,0.0590985670519877,0
0.123094096417486,0.110033071704927,0.163122195929215,0.114564809009431,0.13558062875698,0.221025489785989,0.126062263420013,0.186667265932563,0
0.274265308942803,0.222845342437769,0.111625788782433,0.118996259361658,0.194455686797799,0.102577762528916,0.0616501640516243,0.1103486857495,0
0.11066141319365,0.10998146639669,0.0727975036421655,0.165164093776358,0.0845506311963451,0.0656907273237298,0.194256883251311,0.0705652207836193,0
0.106503850248271,0.0642968276550396,0.0473984653374262,0.178744306846429,0.0805928126169262,0.0867110951842014,0.0363658972161711,0.1341468502824,0
0.154146993254699,0.143796918288658,0.194522902097122,0.248458469164899,0.310057815986249,0.139142536686087,0.165350590145654,0.102984552277923,0
0.208262642184786,0.143171290388569,0.148230543909971,0.076384172393073,0.108796624365394,0.148794235316518,0.0983580056199744,0.0633603134698649,0
0.12812080993984,0.17165885052272,0.135446696322419,0.140975048417893,0.0944001689458844,0.0828739867457889,0.219158972551071,0.115332475372326,0
0.0435812688825394,0.156173929902858,0.0398656083317563,0.0793428925310267,0.189936301907349,0.120099817524915,0.0337347264142742,0.0751172835054319,0
0.101770038759086,0.0798839693667022,0.0718739769988648,0.0761466598822226,0.124332318271714,0.0757318865287039,0.132020870722782,0.0740233183762768,0
0.173994106020501,0.106148142254242,0.132606439148029,0.133502589936597,0.0693535079232284,0.0590936173023159,0.0604611207787888,0.140670233625776,0
0.029970071551444,0.020984283032297,0.106202134320454,0.11700522288744,0.0760193354110237,0.157109878044127,0.134112738085744,0.122887352989963,0
0.124208858227232,0.137156664282081,0.0858642447388612,0.202075916749888,0.054928653576818,0.10402887578475,0.167126784302594,0.195650560743681,0
0.0649773730927402,0.108592302409493,0.222560156605769,0.142791096608028,0.396543375526533,0.0708768565806709,0.0990008930728071,0.0716222462591236,0
0.112466830809004,0.0996683020595975,0.0674566015198317,0.0377112048445738,0.0322693190410117,0.157750091617049,0.0851708702575103,0.143528251231795,0
0.059311933823433,0.154211787354824,0.0751877600188008,0.0811515230111585,0.116675918584881,0.113983504302904,0.122778668138719,0.0372708147383483,0
0.0307330392642361,0.0257884582518342,0.0629610296191564,0.0935503052117333,0.0544429667227096,0.0724132536680328,0.149545982543363,0.143603021349947,0
0.219415837263819,0.0606251952973781,0.194627884837326,0.0676151013260619,0.197158041917103,0.0830573760275855,0.0501736492329631,0.0395442275374033,0
0.0819710236420867,0.104053961184585,0.109652127851175,0.0935577146484424,0.170100771301173,0.198218396668957,0.104659516885201,0.0783611874142674,0
0.0864360712272357,0.0475897760696467,0.0951792020717226,0.0677895597501817,0.0336588847307918,0.0682770906262861,0.0524198193967284,0.0399973484347481,0
0.0859132793041948,0.146812032449124,0.096931665393713,0.126260105156834,0.080357333876357,0.110403027756297,0.0612140386380462,0.144602397129737,0
0.105921971237367,0.0578008224888605,0.12588813237364,0.142492405800651,0.114671800744476,0.138537921418352,0.1223852411502,0.13301376065848,0
0.111102794870908,0.132963886787351,0.141148987136386,0.145743926665642,0.0667759814969761,0.07198798870346,0.123386632857799,0.0531913616385967,0
0.0254106159286839,0.121739254467332,0.0677053033895129,0.0994344108124854,0.15660061589302,0.13093168541651,0.171871173927446,0.0270588870256467,0
0.021672474855123,0.115398919543729,0.223013650081241,0.114192171361638,0.0948087989975615,0.148868159562624,0.0666333167244861,0.0408327129720326,0
0.0407066396562818,0.11938617584305,0.0216245433906566,0.0272130046504889,0.102173078412499,0.0395339992831034,0.192038757813141,0.0532147139465007,0
0.176826055923307,0.0909598856207837,0.135287955145001,0.0496732713702729,0.0545728848907485,0.0434206385114041,0.130396671447464,0.191255475794642,0
0.112564982011379,0.187529772909766,0.103339479159701,0.149579239904201,0.212700434126537,0.0507390313133797,0.0342470192450108,0.0349416668442347,0
0.0790344218647003,0.104628278613009,0.126769177219994,0.0590463944166279,0.138671547878896,0.159865126143979,0.10951702688182,0.244892743320976,0
0.173062747495491,0.0464467104380113,0.131439681553401,0.0529384913888102,0.13861162330142,0.0807125034591137,0.0681656620473949,0.151157625582802,0
0.111340671187575,0.140374489156299,0.190973053424349,0.208515462428102,0.107395168153437,0.0921929970813355,0.135838321696716,0.12212071669602,0
0.0296799782207557,0.0737688491940631,0.131623246068429,0.0955353795184126,0.0875425137974605,0.0855793938253266,0.211483557638887,0.0741561785976379,0
0.172476337355676,0.070436103435358,0.112379809567853,0.205083799027788,0.103818138681573,0.117577351515103,0.0510720535347335,0.156254730598235,0
0.140446610612171,0.122169833648219,0.216372029617029,0.0944011484338381,0.145179378042408,0.159348487281327,0.104123015341144,0.0884516045705824,0
0.145442934273862,0.121315467963631,0.0429078051246842,0.0380369875896052,0.186525828263634,0.0954862413746634,0.0812590611957558,0.160932672616061,0
0.108760282912983,0.195710936611036,0.0792072587013825,0.0564830126876936,0.107931590536923,0.117357198867049,0.028213296124668,0.249467958747031,0
0.0276611853871142,0.0361613536540467,0.0307782334220155,0.06808775117942,0.154128855078172,0.100174231563994,0.218057669041723,0.0733753309659439,0
0.200259693715022,0.1223208562321,0.150601759601121,0.0713235337754943,0.0868068229905996,0.0992839696398904,0.168921953102183,0.0986122691798537,0
0.0562030526556104,0.0172751175531193,0.0565047977046749,0.0376135126745596,0.177532084833917,0.0783141870489959,0.165514753233356,0.112079537543843,0
0.0454516263975904,0.067817377385205,0.0671710672404534,0.0854112626609165,0.0368855333966568,0.0489125880571599,0.0394311825284437,0.0556088978931824,0
0.0297078265968137,0.0548506581521396,0.0320752066763926,0.0509833209386552,0.0717579239915757,0.0928431329621354,0.075596540899323,0.133265465046746,0
0.106200546368241,0.0558266014422093,0.098321288323092,0.167331460688789,0.067145934847146,0.035273528973357,0.0417914603847146,0.165494332780928,0
0.0972794758717525,0.118303935905869,0.0821557932049988,0.0294585422020619,0.176793558753583,0.0641421919114746,0.0739357319166983,0.0251937202224091,0
0.0302884105949243,0.208933690702577,0.0447472164991272,0.101311013099557,0.0763103005924163,0.101338705340553,0.11258881827285,0.113844604710535,0
0.0481991819506043,0.068506358584262,0.160034552859466,0.0895226655986764,0.17747893113648,0.197954852939337,0.11842184843542,0.041849623288504,0
0.111868986051873,0.048605520956814,0.0622945812260752,0.0741657104821552,0.096387346827315,0.0990931747491977,0.0786810451901513,0.0638643733909072,0
0.0957839183167507,0.108956987603565,0.148336253231251,0.10501042007599,0.149223455174073,0.147743045083677,0.16218233551988,0.0653115921888436,0
0.069776616005397,0.14107425580797,0.0350080808894263,0.00745284084738453,0.0338258131475747,0.0531171232258856,0.029767016829773,0.0708913722951843,0
0.0370303957295649,0.131573775055961,0.0274678337955788,0.043557387785983,0.0119569338036439,0.0192026536241029,0.105971240037482,0.113123554288718,0
0.0828650797452955,0.0466376156352008,0.0898727944035948,0.186131969115311,0.0434657130822988,0.0931320480589732,0.0734341133038248,0.10139201059743,1
0.0435745257165342,0.0851356101679315,0.0931955920888035,0.0983916334895409,0.0540307637140563,0.102684803848787,0.0694256250731641,0.0295789962213627,1
