0.0253870665719417,0.0698878534831275,0.03102210251146,0.0346560263823249,0.0356891795681149,0.048294939467896,0.132448043962591,0.049776292897356,0
0.0238990365373853,0.0126446616900159,0.0672778292613561,0.115204414832198,0.0875865891761934,0.150064321541617,0.117784466930752,0.0511907722495073,0
0.0662316350178303,0.0335356796033183,0.0334637097909705,0.0922761485302601,0.202452654415586,0.0242570326545202,0.0273398206881554,0.0287359614843709,0
0.0718495079154759,0.0145781152165714,0.0280304470307297,0.0368236917390525,0.0514598556423974,0.083477909232175,0.0204269950232831,0.0293634669364968,0
0.0732888231551092,0.0935280942320307,0.0644829615208228,0.0792414959012072,0.11943906027131,0.206851974738735,0.0140389515627768,0.0274112163460833,0
0.141275748991106,0.180139743239223,0.0621522421691599,0.10024268990364,0.140816188734539,0.0715751951370106,0.210360216947727,0.104176291544296,0
0.0491484462533035,0.0819783549255374,0.113676233389365,0.055330035131694,0.165390369280678,0.0672094833770965,0.124417057523695,0.195350457368018,0
0.0492352742785787,0.0538785273379965,0.142410686283836,0.125478858621388,0.0419410184108569,0.0590028982705919,0.104853109410363,0.0349187432167706,0
0.0700638180653972,0.204615247326393,0.0241737602164606,0.080587375740743,0.0901126250856269,0.102208652501859,0.154763150117976,0.15700209730251,0
0.10614043586503,0.199289064356158,0.0996294546707845,0.174507101700352,0.169390118090678,0.111045017887342,0.127779143967588,0.172888931189648,0
0.0898163601340398,0.0794312232931536,0.0604301085237294,0.112106658852498,0.119846249767163,0.0721705810011954,0.0234828913794104,0.143701181688073,0
0.133636627586522,0.0500545304237763,0.0253876489921818,0.00910953199930812,0.0333529454493138,0.0654043231158094,0.0668002049312733,0.0513061221499377,0
0.0916395831709794,0.132134895463068,0.0274496889468315,0.152665622163271,0.0803475746351529,0.0458545627296982,0.148667317027049,0.162545616339482,0
0.0378222605408764,0.0872556527979209,0.0815835065622423,0.118621799219798,0.0639589494695886,0.0639332066644166,0.0405169451976702,0.0952126243633603,0
0.0956886838981265,0.0826484403213251,0.110388857864836,0.027947525930222,0.0287064172245769,0.06372755953392,0.10978315641198,0.0763526880420811,0
0.082861899347702,0.0444564593580642,0.0619899943435783,0.115537492561416,0.0962391585962596,0.0755791330474373,0.0344406131629347,0.0717308453497727,0
0.0323982897157321,0.102582632933904,0.0539725229655351,0.137182955088784,0.127762273997533,0.0986775822507883,0.0614110273313826,0.0357541241052329,0
0.0346038340224321,0.0194049230057089,0.0817271869574063,0.217404885014876,0.0626281190898812,0.0810387738266439,0.161510581802045,0.0327386590261746,0
0.073416360629357,0.117223527322545,0.102831188145665,0.0768375753108411,0.0263996688457378,0.0243516401218432,0.0280043306685091,0.0511448798923586,0
0.0342988127936971,0.149595763130216,0.150351387754809,0.104177392050881,0.0315409492885777,0.071083980479384,0.144882387571898,0.0681445729418626,0
0.0643928511381794,0.0946022768292227,0.0762236445434535,0.0598218299394134,0.156807237909235,0.0938211386802539,0.00773263772435921,0.0303604536027663,0
0.0235391192083616,0.104311292677498,0.0292884471419178,0.0988928849163515,0.0812800141013737,0.0427196347980211,0.12968824903581,0.0990733528530664,0
0.0622361466384148,0.0753188074025967,0.0636356265996418,0.0233624177374136,0.063887926297069,0.10842055713013,0.141581820936534,0.0294759955950545,0
0.170578371380674,0.1742638219912,0.0738577672871331,0.131310298448064,0.082595850992817,0.160893356851254,0.0317171890555908,0.0500063701840211,0
0.0166546772413136,0.0478573941133139,0.152531765596753,0.16554295362895,0.0621655755919445,0.090987878147144,0.0335196446865421,0.0401435348988855,0
0.150324636893371,0.080009781069348,0.0698957998157457,0.0488215779709526,0.131807854826749,0.0761431764115697,0.0479322810874976,0.075520434135261,0
0.0461652211396023,0.0992866394625661,0.0428740022082001,0.0225596401816983,0.0429536451457258,0.0730251616080471,0.0448549839740596,0.101774256098155,0
0.0585658455544079,0.0561406916813742,0.0533036542131681,0.0746751936778408,0.0244110809975842,0.0403376692497968,0.0818039294423915,0.0518172332880831,0
0.107336870505567,0.0781544932464075,0.0293523391317587,0.0277749604111864,0.0579518830314204,0.0283713102577332,0.104177929766502,0.0281416771079534,0
0.0626590290279398,0.083122286718983,0.132873588045718,0.0707939922619113,0.180912995683389,0.0743507714441282,0.047813538058539,0.093196698007674,0
0.121033902605865,0.0812286144958871,0.0478750112914302,0.0867935470058428,0.0777731410286269,0.0469926813296143,0.0639536912833511,0.127095581108546,0
0.0806932484346661,0.180798277142828,0.0277646903654755,0.178712057326493,0.114077978881009,0.0983454907660783,0.0633584020538196,0.0683626154494012,0
0.0370875948545931,0.139696954834042,0.0937761831718663,0.0143154007540204,0.0931193811091447,0.192841646184371,0.0756008728376785,0.0226604826687127,0
0.0381226516704758,0.149616022495113,0.0230317701767479,0.0859805899953908,0.0222950083452395,0.0442772527762876,0.0467613125553834,0.115279365034353,0
0.0598706570812804,0.0579949189382021,0.0284765614989713,0.216623163404566,0.0373369020677631,0.0407924623824621,0.0732392021774419,0.0242632074911347,0
0.0856925704433968,0.113114829436446,0.0567842176943547,0.0389263059653551,0.112634473166539,0.0740019507008068,0.0575874389389575,0.0247023449130533,0
0.0581605856625338,0.101328838469165,0.103224828932039,0.0825033692306695,0.135618936148657,0.144142965631797,0.107127484043599,0.0479098767923245,0
0.0808639128016951,0.042826415177765,0.093719351346087,0.0339341412816616,0.0689448046709849,0.0471689852839264,0.053436909961843,0.0347656995687212,0
0.0384248314339901,0.0769420049038372,0.0727496488595799,0.0709051161775411,0.0203530994221736,0.0606042506756063,0.0750622206552899,0.0517468139918803,0
0.078121229751674,0.083445427200664,0.136653569371699,0.139878062368622,0.0674902266809089,0.145054522199597,0.0502552626479674,0.0611100530552588,0
0.0949317383696425,0.143511691807058,0.0430950813088755,0.0708816905130956,0.0945310450486621,0.105349064560331,0.0436428643395071,0.107697979786788,0
0.0514095907803091,0.0399745023023114,0.095760068824453,0.138603155948921,0.289275352573777,0.0732012003716793,0.0813417215628227,0.0867561081363338,0
0.0541626895886894,0.0614377329217119,0.071790576331722,0.0540911864722912,0.101933535916745,0.0369250175518428,0.0698106563168931,0.0341359439059596,0
0.0325906103729927,0.0273039961199963,0.12886544452103,0.109536532952605,0.0518321596457939,0.15743124344964,0.0904816697019246,0.0177065354936283,0
0.00902146136822915,0.0801703370436657,0.0156417629973966,0.0678399646911768,0.087950867209425,0.113321843746462,0.0527089571591382,0.138053722915859,0
0.0286805627572423,0.0355339506286005,0.104944354498405,0.100086255134094,0.13847901860115,0.0386466184220214,0.0206677850790439,0.0300682830493318,0
