1.8767339e-09,0.0
8.1413175e-12,0.0
2.2576437e-11,0.0
4.2248408e-10,0.0
3.5347548e-11,0.0
0.13179424,0.0
3.6123232e-08,0.0
0.005063057,0.0
0.005159527,0.0
1.1168711e-07,0.0
0.07035479,0.0
1.9459878e-26,0.0
7.800449e-09,0.0
7.866359e-15,0.0
5.124214e-07,0.0
1.0286414e-10,0.0
3.9692845e-15,0.0
3.5971354e-06,0.0
3.303493e-08,0.0
0.00081026554,0.0
0.00013178587,0.0
1.1430744e-13,0.0
0.0018673539,0.0
0.00011969447,0.0
5.600765e-17,0.0
7.023937e-05,0.0
0.0070267916,0.0
0.004424542,0.0
1.8880866e-13,0.0
0.002832383,0.0
3.10428e-08,0.0
2.2634796e-09,0.0
1.106648e-11,0.0
5.398662e-12,0.0
4.4565457e-10,0.0
0.0016326904,0.0
2.7518526e-10,0.0
2.4133113e-09,0.0
6.231812e-13,0.0
1.9062826e-11,0.0
2.8642564e-08,0.0
0.0011792481,0.0
8.574821e-08,0.0
1.0818537e-08,0.0
8.479832e-13,0.0
4.4222457e-13,0.0
3.593364e-08,0.0
2.5358184e-09,0.0
2.9486574e-12,0.0
4.6514137e-06,0.0
7.8370566e-10,0.0
2.0031574e-12,0.0
2.1743175e-14,0.0
0.0009609759,0.0
2.1507261e-05,0.0
4.316593e-09,0.0
3.8347197e-09,0.0
0.00033336878,0.0
2.739173e-15,0.0
0.007346809,0.0
0.015083998,0.0
0.015294492,0.0
0.051423997,0.0
0.09034327,0.0
4.4118545e-07,0.0
0.047853947,0.0
1.9054166e-12,0.0
5.519596e-07,0.0
0.61577296,0.0
2.7036348e-10,0.0
1.416461e-06,0.0
6.833625e-07,0.0
0.000109705084,0.0
1.1331875e-11,0.0
0.002916485,0.0
3.7855266e-10,0.0
0.022521257,0.0
0.00108248,0.0
7.304722e-05,0.0
0.00011127467,0.0
0.0011341274,0.0
0.0010955632,0.0
8.9923826e-13,0.0
0.0012151301,0.0
6.8958825e-13,0.0
0.0011654198,0.0
1.5738291e-05,0.0
2.7034919e-09,0.0
1.29616985e-17,0.0
0.00012689829,0.0
0.008815438,0.0
1.4070955e-08,0.0
0.00013875961,0.0
0.0003014803,0.0
0.0019325912,0.0
0.004153937,0.0
2.3423888e-06,0.0
0.0006879568,0.0
0.15589336,0.0
4.6874367e-05,0.0
5.17587e-10,0.0
0.00018996,0.0
8.008681e-08,0.0
3.0933883e-05,0.0
4.2741712e-09,0.0
7.685149e-05,0.0
0.01082781,0.0
4.875599e-09,0.0
4.8094773e-07,0.0
0.00062066317,0.0
1.03980796e-07,0.0
5.8743162e-06,0.0
0.00032648444,0.0
2.0452035e-07,0.0
0.0002670288,0.0
9.1930813e-10,0.0
0.0018547475,0.0
9.746128e-05,0.0
1.9799395e-17,0.0
0.0029631257,0.0
0.0032100677,0.0
1.27103805e-11,0.0
1.4048769e-13,0.0
5.69125e-11,0.0
1.847423e-07,0.0
0.00039342046,0.0
2.705329e-16,0.0
0.00018936396,0.0
2.5363339e-05,0.0
1.2160888e-09,0.0
0.00032183528,0.0
6.5938384e-14,0.0
3.5262218e-08,0.0
4.2826734e-17,0.0
8.9067816e-12,0.0
1.0585034e-06,0.0
0.00011656726,0.0
6.1642993e-07,0.0
0.0043720305,0.0
1.2508119e-06,0.0
1.418293e-09,0.0
2.8995178e-08,0.0
2.964533e-15,0.0
8.5742485e-08,0.0
5.8965326e-15,0.0
1.509295e-10,0.0
1.1834629e-09,0.0
6.9412804e-12,0.0
0.023573369,0.0
3.416047e-17,0.0
3.0604604e-21,0.0
4.7454524e-10,0.0
2.0607487e-09,0.0
8.573515e-15,0.0
0.14617231,0.0
1.4495133e-14,0.0
1.2184139e-11,0.0
1.0802422e-10,0.0
4.6232795e-09,0.0
5.015562e-29,0.0
4.151053e-07,0.0
9.064688e-10,0.0
7.6836156e-13,0.0
8.756128e-06,0.0
4.6695914e-10,0.0
4.086838e-16,0.0
1.7646332e-07,0.0
1.2016193e-15,0.0
1.3919239e-05,0.0
5.0618103e-13,0.0
3.000058e-06,0.0
7.328441e-10,0.0
1.11332005e-13,0.0
1.7587887e-14,0.0
0.0005405545,0.0
0.002414912,0.0
2.0404817e-12,0.0
6.754507e-05,0.0
0.0013166964,0.0
0.0031839907,0.0
2.3607695e-06,0.0
0.027765661,0.0
0.83744323,0.0
1.0310094e-06,0.0
0.00028309226,0.0
2.649716e-16,0.0
0.00013753772,0.0
3.6062807e-05,0.0
0.0017123222,0.0
4.5459927e-11,0.0
3.423456e-10,0.0
9.391159e-06,0.0
1.5615761e-08,0.0
4.0076893e-06,0.0
3.200048e-06,0.0
0.006753266,0.0
7.420766e-05,0.0
2.395774e-16,0.0
7.5392464e-08,0.0
0.00056931376,0.0
1.1630168e-13,0.0
3.7968882e-13,0.0
7.8687143e-19,0.0
0.00023034215,0.0
1.3852417e-05,0.0
5.347327e-09,0.0
2.0777674e-07,0.0
1.6431132e-09,0.0
1.4732543e-08,0.0
7.467671e-07,0.0
1.1039992e-05,0.0
1.5608521e-16,0.0
2.82987e-13,0.0
0.0045942366,0.0
1.2213871e-08,0.0
3.2508895e-05,0.0
1.4251139e-06,0.0
3.2474308e-11,0.0
1.6813384e-08,0.0
0.0044529736,0.0
0.0067629516,0.0
7.793876e-07,0.0
8.297815e-10,0.0
9.643244e-07,0.0
8.551939e-06,0.0
2.5235831e-12,0.0
2.3715874e-08,0.0
0.0012551248,0.0
0.004078418,0.0
3.8311487e-07,0.0
3.8382138e-11,0.0
3.3283038e-12,0.0
0.007828891,0.0
2.172546e-06,0.0
0.00060519576,0.0
1.0748336e-05,0.0
2.0261434e-05,0.0
0.013801336,0.0
2.7619938e-08,0.0
0.0029931366,0.0
0.00095549226,0.0
7.201431e-05,0.0
0.05235991,0.0
1.639471e-05,0.0
0.001167804,0.0
8.002377e-15,0.0
2.32007e-06,0.0
2.2692193e-06,0.0
0.001917392,0.0
1.408083e-07,0.0
0.002736181,0.0
3.7077995e-18,0.0
1.4794007e-07,0.0
8.4133215e-05,0.0
8.329081e-05,0.0
