2.3809975e-11,0.0
1.9322041e-14,0.0
2.8510766e-12,0.0
1.6291075e-13,0.0
2.3864622e-15,0.0
1.9252138e-11,0.0
6.624566e-12,0.0
8.322129e-10,0.0
7.869546e-10,0.0
4.4271053e-10,0.0
5.7129154e-07,0.0
2.1569618e-13,0.0
8.0460345e-13,0.0
6.2064196e-08,0.0
3.9587394e-10,0.0
1.7425034e-11,0.0
2.3503683e-08,0.0
3.2420207e-08,0.0
2.9902212e-17,0.0
1.8421042e-15,0.0
7.568916e-11,0.0
9.871892e-12,0.0
3.3262097e-08,0.0
5.0823856e-10,0.0
9.6993476e-11,0.0
2.073293e-06,0.0
4.110875e-10,0.0
1.396853e-13,0.0
2.8931135e-09,0.0
2.2578268e-09,0.0
2.6824826e-10,0.0
1.29917865e-11,0.0
5.9616436e-09,0.0
2.2519175e-09,0.0
2.500437e-08,0.0
3.801715e-09,0.0
1.838306e-08,0.0
1.1256044e-12,0.0
4.1806455e-15,0.0
6.527406e-10,0.0
3.8002178e-11,0.0
3.552136e-12,0.0
7.8064204e-12,0.0
1.3795627e-10,0.0
3.2110684e-10,0.0
2.962308e-10,0.0
8.192149e-11,0.0
1.6506666e-14,0.0
2.9247205e-10,0.0
1.2707042e-10,0.0
4.2784837e-10,0.0
1.4863683e-11,0.0
8.366312e-17,0.0
4.1132693e-09,0.0
2.500165e-08,0.0
2.119576e-09,0.0
2.891657e-13,0.0
9.7142884e-11,0.0
3.6231248e-14,0.0
5.2053997e-11,0.0
1.241221e-10,0.0
2.224572e-11,0.0
5.3604694e-09,0.0
6.014346e-11,0.0
1.0726798e-11,0.0
1.649058e-11,0.0
1.5174177e-10,0.0
5.3678185e-08,0.0
2.5908413e-11,0.0
1.3407879e-10,0.0
8.6233937e-10,0.0
3.230311e-12,0.0
3.4644546e-12,0.0
3.5046963e-09,0.0
3.795625e-11,0.0
2.2528205e-12,0.0
8.484238e-08,0.0
2.4774496e-09,0.0
7.37758e-11,0.0
8.028927e-09,0.0
6.456142e-08,0.0
2.1822898e-11,0.0
5.7572273e-11,0.0
2.679993e-13,0.0
1.7476992e-11,0.0
3.350498e-10,0.0
3.1613923e-11,0.0
3.4727346e-10,0.0
1.0731367e-10,0.0
1.7603094e-06,0.0
2.5055726e-09,0.0
2.183674e-13,0.0
6.4031325e-10,0.0
9.283983e-11,0.0
8.1743815e-16,0.0
1.4945727e-11,0.0
3.3825322e-14,0.0
4.6282267e-10,0.0
1.44913396e-11,0.0
2.5183817e-11,0.0
4.976522e-10,0.0
1.538524e-09,0.0
1.07224465e-10,0.0
1.07589476e-11,0.0
8.539692e-13,0.0
7.4105e-10,0.0
2.00972e-09,0.0
8.062746e-10,0.0
6.048383e-12,0.0
2.1384564e-11,0.0
3.956654e-11,0.0
1.824501e-12,0.0
6.3734666e-07,0.0
6.7343504e-14,0.0
2.3976451e-11,0.0
2.3938603e-12,0.0
4.8338937e-09,0.0
1.971499e-09,0.0
2.182572e-08,0.0
1.440801e-09,0.0
1.7969935e-11,0.0
2.1235204e-10,0.0
3.6024184e-10,0.0
1.6824699e-09,0.0
3.049404e-08,0.0
1.1349196e-08,0.0
9.987387e-15,0.0
4.789673e-10,0.0
8.938723e-09,0.0
8.9809616e-14,0.0
1.701787e-08,0.0
2.0796714e-08,0.0
3.6092303e-12,0.0
2.2895252e-11,0.0
1.4064843e-11,0.0
1.149436e-10,0.0
4.6213457e-14,0.0
3.1122294e-12,0.0
6.3041434e-12,0.0
4.0799054e-07,0.0
5.913743e-11,0.0
5.806481e-10,0.0
4.6332035e-12,0.0
5.049285e-09,0.0
3.0183713e-11,0.0
2.0857045e-09,0.0
2.5486169e-11,0.0
2.8076925e-13,0.0
1.538623e-10,0.0
2.3026032e-10,0.0
1.125239e-09,0.0
7.552563e-11,0.0
9.7380895e-11,0.0
4.883468e-11,0.0
3.7861202e-13,0.0
5.135622e-13,0.0
2.7570736e-11,0.0
3.2324468e-10,0.0
3.4817346e-10,0.0
6.186581e-10,0.0
2.6275625e-06,0.0
4.6271653e-11,0.0
1.890646e-12,0.0
1.0415979e-08,0.0
1.120595e-10,0.0
2.0284621e-10,0.0
3.8054983e-11,0.0
1.4285039e-09,0.0
7.2097414e-08,0.0
2.6324054e-10,0.0
6.031086e-10,0.0
1.1704201e-06,0.0
9.231557e-11,0.0
6.925547e-11,0.0
2.1360087e-09,0.0
6.835006e-07,0.0
1.2835745e-08,0.0
1.0261697e-15,0.0
1.4357143e-10,0.0
7.484593e-10,0.0
2.1463512e-11,0.0
6.360727e-09,0.0
3.027835e-10,0.0
1.8889693e-07,0.0
1.0628129e-07,0.0
6.414213e-12,0.0
6.183962e-10,0.0
1.3731369e-09,0.0
3.9037797e-13,0.0
4.2011297e-09,0.0
2.7585875e-08,0.0
3.8291467e-11,0.0
1.8392326e-11,0.0
2.059299e-09,0.0
9.2272974e-11,0.0
6.928425e-08,0.0
6.659576e-10,0.0
9.43921e-09,0.0
1.269546e-14,0.0
6.3597687e-09,0.0
3.6870948e-10,0.0
2.2531634e-09,0.0
7.9536195e-12,0.0
1.2113788e-11,0.0
1.7028714e-12,0.0
1.966741e-12,0.0
3.640592e-12,0.0
1.849473e-11,0.0
9.04991e-06,0.0
7.0186065e-11,0.0
6.7681144e-10,0.0
3.6193817e-10,0.0
1.568927e-11,0.0
3.29118e-11,0.0
2.8384586e-10,0.0
6.961663e-11,0.0
5.847461e-09,0.0
4.0774875e-12,0.0
2.1392225e-08,0.0
9.299176e-10,0.0
1.1439251e-09,0.0
3.9025255e-11,0.0
1.6869992e-11,0.0
3.821038e-07,0.0
6.571318e-09,0.0
4.475356e-09,0.0
6.954658e-14,0.0
1.5527557e-11,0.0
5.402296e-09,0.0
6.958981e-11,0.0
5.8017906e-07,0.0
6.204908e-05,0.0
3.2699337e-13,0.0
2.9895033e-09,0.0
1.1037884e-13,0.0
9.044521e-09,0.0
3.799671e-09,0.0
2.664923e-11,0.0
9.58507e-14,0.0
4.2054166e-10,0.0
8.220237e-09,0.0
2.2798737e-14,0.0
1.3812061e-13,0.0
1.958741e-08,0.0
5.2783243e-11,0.0
5.4973714e-10,0.0
3.538812e-13,0.0
1.5552996e-10,0.0
3.6509864e-09,0.0
2.4672976e-12,0.0
1.3849569e-10,0.0
1.221504e-11,0.0
2.160501e-11,0.0
1.0851811e-06,0.0
4.000071e-12,0.0
4.302535e-10,0.0
1.4839174e-08,0.0
9.400751e-11,0.0
3.1590372e-10,0.0
5.613466e-11,0.0
1.9853532e-11,0.0
1.4560799e-11,0.0
1.9733526e-10,0.0
5.036581e-12,0.0
4.8169097e-14,0.0
2.817842e-10,0.0
1.9385547e-09,0.0
1.7156373e-09,0.0
8.6235866e-11,0.0
1.4941381e-09,0.0
1.3737754e-10,0.0
1.2395756e-08,0.0
2.5226316e-11,0.0
4.1558714e-08,0.0
1.5793702e-10,0.0
3.689101e-13,0.0
2.8305532e-11,0.0
5.3702987e-11,0.0
3.628127e-09,0.0
3.4079457e-09,0.0
4.0686387e-12,0.0
6.428667e-08,0.0
1.9796343e-07,0.0
9.348325e-11,0.0
1.922063e-10,0.0
1.3414939e-10,0.0
4.860995e-12,0.0
8.571682e-08,0.0
5.4792413e-06,0.0
5.7621186e-10,0.0
9.447314e-13,0.0
1.4915376e-14,0.0
1.1978198e-09,0.0
6.3555025e-12,0.0
3.3369518e-10,0.0
1.13866305e-10,0.0
3.0602048e-09,0.0
1.2719184e-11,0.0
4.2133754e-09,0.0
8.2674704e-13,0.0
3.5079107e-14,0.0
1.5373558e-10,0.0
1.0017493e-10,0.0
2.2005522e-10,0.0
9.1947205e-12,0.0
3.792307e-13,0.0
1.7401111e-12,0.0
3.0727827e-11,0.0
5.5510674e-13,0.0
8.825669e-10,0.0
1.2596418e-15,0.0
5.8925165e-12,0.0
1.2842289e-11,0.0
8.7582236e-10,0.0
1.4003612e-09,0.0
5.2241778e-15,0.0
8.266028e-11,0.0
2.3599035e-13,0.0
8.882306e-11,0.0
5.8822305e-12,0.0
3.8632683e-10,0.0
7.6585374e-13,0.0
2.8411981e-11,0.0
7.646806e-12,0.0
1.4480942e-12,0.0
5.8851657e-10,0.0
7.138032e-11,0.0
1.9429625e-10,0.0
