0.0375789950201784,0.0970163986553419,0.0977398736519494,0.0299284528582371,0.104049919742348,0.0911989043916721,0.0272333885640755,0.0331780857550809,0
0.0343639087874499,0.0358782278657773,0.0383560162605155,0.147602254103576,0.0876684326407761,0.0710313760495121,0.0908112194104986,0.164690447986668,0
0.162011256628356,0.0470756345078179,0.0711890595066393,0.0359452851892925,0.114768970450621,0.0398370931126241,0.147278978670363,0.0819887219617833,0
0.0524070324770656,0.0449920978199688,0.113448417631339,0.0720968198636286,0.0996878232410362,0.12722914850544,0.255977821700367,0.0922378101999867,0
0.0651551638548085,0.0874738454357939,0.0652974261612388,0.122332126175871,0.0365081757360766,0.0765552697078032,0.215604191838243,0.0660569846477349,0
0.0387248422214725,0.0590919336603465,0.0355070354952991,0.131370411436498,0.125033740021688,0.167797916209849,0.0787502626783431,0.0627869249645661,0
0.0989043464279374,0.135180734782935,0.157102379173156,0.201088296474261,0.0893335414239408,0.102812863103488,0.0720478158848399,0.0702561266582243,0
0.176892052724,0.143705055689974,0.105401194220853,0.0680167933750351,0.0965686166048023,0.0290795165392484,0.109388954678306,0.0549334963937211,0
0.122010888882075,0.13564569677987,0.0372341659239433,0.0674412259985529,0.0460958178352511,0.0925334082820722,0.0734763777990305,0.0455635429527993,0
0.0645619282611564,0.135935432358317,0.074959957584795,0.0579882713705355,0.160878328357779,0.051350993789575,0.0630486807312884,0.0419425497539942,0
0.0359622805382138,0.136076397071217,0.0756570577250245,0.0760590931528415,0.0488983592595078,0.0523281318406677,0.0289524197182971,0.196709164704554,0
0.0934487994738166,0.0378344882380408,0.0980151367767165,0.124151424268314,0.0830779761111829,0.0336627977949178,0.061525667174019,0.0499796396996992,0
0.0730998750178382,0.0654863074487301,0.031197469176172,0.0737336043751773,0.148479660478979,0.0275055175000143,0.128094179341825,0.0450425010507035,0
0.075813683754747,0.0394472846932678,0.076995208427136,0.0378233855174021,0.0744507940421607,0.083240957061183,0.177543534133426,0.0888036572483638,0
0.0673359223105696,0.0413762437717175,0.134765352093499,0.101803246831259,0.0884589867463701,0.155985895990241,0.0981960987193518,0.14458650444908,0
0.0956699994974773,0.0821695819444282,0.134094687995291,0.0672369283563896,0.121114554406285,0.0880369460489526,0.0928370691752587,0.120677291973003,0
0.0898145470618243,0.147703033455794,0.0707039993544962,0.153666254480358,0.0675249229286623,0.113572425833422,0.130817341701791,0.0359710313966096,0
0.0502462558752369,0.0971900395725027,0.19374730570101,0.0387622618189795,0.067747577619974,0.0767907755898598,0.0697286277228706,0.0329297722167425,0
0.0312621499748786,0.069795749541093,0.0432149875484288,0.137432861008244,0.0703742497119058,0.0250817429821591,0.0755195403170727,0.062139161512102,0
0.0784315222451103,0.0912896997393669,0.0277603965611432,0.0708343401850112,0.0965595591822282,0.0914503978226501,0.0484339512178357,0.105068015376968,0
0.0431779119768252,0.0426186824328701,0.0698387421149,0.0276829213618369,0.0401571269601459,0.0626895678016296,0.0497724895286329,0.119731863727749,0
0.102140559296823,0.0332678932206269,0.028390004978357,0.104518282024402,0.0236327928031224,0.0246618176513852,0.0259241581782343,0.0289422903136642,0
0.080109941044124,0.0503902942345659,0.0351147710321893,0.0291074874202178,0.0206619802575595,0.0617366971899164,0.0344668788656737,0.0409301889543024,0
0.0289787259746158,0.0708011477271526,0.069544281238747,0.085972674180795,0.0671754750466377,0.118273157867015,0.0463876637092869,0.09998098887307,0
0.0913883509500217,0.0588624572102267,0.0270335929898531,0.0714229456168087,0.116310578501947,0.109540990563102,0.117355627507301,0.0935009308736204,0
0.118588954497341,0.107694270400177,0.142077182782705,0.0893365236281655,0.104045670439691,0.0621459319749441,0.0435251460640468,0.0389249462802117,0
0.0391753273556423,0.0468788821478529,0.0497523814761918,0.0593811327824182,0.0342675497931299,0.0429895353071756,0.0538014038460688,0.0241143654857597,0
0.0645042280263079,0.0569671479336823,0.0458356389051908,0.131376420838208,0.0520266369726669,0.0268761327561501,0.0859858150092066,0.065113612569029,0
0.0821360305384233,0.0921693739968633,0.10601591413545,0.121316505864888,0.0616870657881645,0.0524787846949613,0.0388739529234714,0.0695215267399607,0
0.075544754675264,0.02739927015533,0.0659422261723511,0.0609031095119918,0.0904734194535227,0.0319691491169059,0.0626028090954361,0.0411715047751679,0
0.0730410290997896,0.134372070867038,0.0993275761808325,0.0777996938390094,0.119944059368505,0.0577006000106505,0.0483905593011745,0.0753693122131443,0
0.0491880288671344,0.0304284772932303,0.0715045035122285,0.0566716954032374,0.0796745770980475,0.105235011607331,0.0768995564026553,0.0901886096473411,0
0.0467064268624292,0.0556679919412903,0.0562633146243358,0.0560069538210607,0.112983327722256,0.0932150362008467,0.197795121072668,0.0716796865095205,0
0.0276843189269789,0.0742515713086057,0.0402680474567214,0.0364725683095018,0.114091187594438,0.06058231966559,0.0315041790845162,0.065485435328691,0
0.0343563320332624,0.0642625786939594,0.110815516833283,0.0599422214640809,0.0995492980001175,0.0388080048271162,0.188265394007523,0.0561761237258432,0
0.108657109578046,0.100988224639729,0.0880529385327502,0.0482105217833163,0.076505951165762,0.0487767066715094,0.101019266160509,0.0272042621231227,0
0.0586241218032601,0.0744213580108507,0.065247536834879,0.0691400155322626,0.0857865581673618,0.0422947954153023,0.0291130008802849,0.0573698051495471,0
0.101208666236348,0.0962893728315413,0.0864514218238447,0.0607244867749355,0.0150829452472146,0.0407784123120241,0.0475970962577456,0.0427902684268849,0
0.0311198029168203,0.0243240416707383,0.0793143316282892,0.0425691834678579,0.0956397759525733,0.073138653868959,0.0308782209838493,0.0372621294586423,0
0.067734457811771,0.0562253413460075,0.0442060750921755,0.0508812379354271,0.065920031809801,0.023085651942298,0.139574664827412,0.0773479336633139,0
0.126416037066671,0.0534733076211738,0.0576121505778986,0.0230033328155255,0.0791491256752381,0.0468066138468208,0.0757326939980403,0.0343309518495016,0
0.0955379034612632,0.10268872181814,0.12351278262193,0.0800720580873297,0.0533934447209599,0.145879121405939,0.110110853839091,0.0438999199584724,0
