0.0595171634791456,0.0597085885612389,0.0349200220714317,0.029223498063587,0.0658167455675649,0.0375397921387461,0.0326166450002011,0.0744590679353821,0
0.0406552497800048,0.0781309769567593,0.0660774609606605,0.033419549698052,0.0337278377897983,0.021153647752948,0.0433337806753569,0.0959149161741073,0
0.0522177333340092,0.0462449852388075,0.0577675303739273,0.0490883206725674,0.0676218283187441,0.0600955670211823,0.0853793919059034,0.021095611163003,0
0.0400624858950899,0.0296801111559305,0.0217258029881059,0.096297934640017,0.0796667875140306,0.0173448642714982,0.0746434119243054,0.0358593253207934,0
0.0988176950663714,0.0877154670195488,0.0429853577188044,0.0736753678123855,0.129508288656878,0.0478510894819074,0.042073775551532,0.0883479771649546,0
0.0563148124865591,0.0567929062484314,0.0253810263384759,0.0635524290392369,0.0751217258829994,0.048119356043617,0.029579172081356,0.0705504052204532,0
0.0878973709602928,0.0236985961877316,0.0828751762578882,0.0802559145698846,0.0454601259973571,0.0586283478792285,0.0189174360755585,0.0953254912136815,0
0.0260363868528307,0.0887349409497614,0.0417703431898458,0.0771008055563867,0.0364538441318477,0.0410636344227492,0.091194624991125,0.0846199031935164,0
0.0553537659338394,0.0643018987366985,0.0883074344419807,0.0617212720699663,0.0818797910970223,0.101476686576158,0.0429767716748458,0.0482501700537272,0
0.0525652734872643,0.0557588662976761,0.0880305841880163,0.0757805603649432,0.064479505285396,0.0320329718592937,0.0259860405520606,0.0644190984698883,0
0.0633743591309922,0.0231298792766178,0.0398366119693979,0.0897614629690851,0.0723044439579755,0.041930274764841,0.0853926134724593,0.0280957081516135,0
0.0419369506505808,0.0745764387306924,0.0945319854980649,0.0355376654170167,0.0419404215238987,0.0690978487591934,0.0544711404537517,0.0461438680910617,0
0.03631686770238,0.048460412513022,0.0171001262916671,0.0333083651833999,0.051788804006235,0.0599096304435348,0.10940131826882,0.0847129358794566,0
0.0725723557291138,0.0238435527822083,0.0828352866240427,0.051690075495508,0.0249723733375517,0.0706299057837794,0.0999024337632245,0.0582830362064991,0
0.0440416737517554,0.128796062226566,0.0667470974975254,0.0578438654858772,0.0503596503964819,0.0260427620111861,0.07070901713814,0.0359743818071008,0
0.0801345842888915,0.0961413446556645,0.0301978001934484,0.06386915783879,0.0562546668932929,0.0537803212073166,0.0894870035834231,0.101244813733495,0
0.0558366384586259,0.0706338541249007,0.0393833403897419,0.0199220552184327,0.064558898876887,0.0711735260926425,0.039463352053745,0.0328347876261994,0
0.0163234623507746,0.06981813774238,0.082914687959922,0.0273246452445786,0.048158866749065,0.0814102235755665,0.0445168190947065,0.0821545067165041,0
0.0634688964748196,0.0576546457491942,0.116275464853814,0.0312181180841867,0.0371125527988488,0.0238865709270278,0.0428464613242428,0.0826952342570509,0
0.0496676658709844,0.0427146097712888,0.0805312973655246,0.053651322659237,0.0391598586171813,0.085554636881867,0.0772969059022435,0.0406296253981512,0
0.0300959521406511,0.248739393500836,0.0308496718260786,0.0826717577198532,0.0315361519384135,0.0561050960949072,0.0832854320894066,0.0642458297876293,0
0.0587115687014223,0.0460410710243022,0.0591982909861107,0.0607679608049791,0.0613544967649705,0.0452988652838574,0.0322068048886998,0.0469442140137565,0
0.0681258906532621,0.0699473892474007,0.0798297970156201,0.0628004404921353,0.0779510054006926,0.0946245413296928,0.0561826558149416,0.0880380231433086,0
0.0770935746838535,0.077333846232113,0.0663840605525915,0.0415275817502338,0.1536154666739,0.0365695263531356,0.0394382701503968,0.026956647146641,0
0.0582380200695136,0.116338833998466,0.0596417647846997,0.0260946906963429,0.0373048776657298,0.0865094524459177,0.112493423652556,0.0621628409327576,0
